time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2007-01-23T05:02:43.100Z,0.935,126.151,10,3.7,mb,10,174.5,,0.95,us,usp000f3ce,2014-11-07T01:31:26.635Z,"138 km W of Ternate, Indonesia",earthquake,,,,1,reviewed,us,us
2007-01-24T07:04:15.580Z,1.006,126.243,10,3.7,mb,9,174.8,,0.6,us,usp000f3ff,2014-11-07T01:31:26.962Z,"129 km W of Ternate, Indonesia",earthquake,,,,1,reviewed,us,us
2007-01-23T02:58:23.510Z,1.055,125.964,10,3.7,mb,7,176.2,,1,us,usp000f3c0,2014-11-07T01:31:26.535Z,"120 km ESE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,,,1,reviewed,us,us
2007-01-23T01:34:55.930Z,1.128,126.086,10,3.7,mb,11,174.6,,1.09,us,usp000f3by,2014-11-07T01:31:26.532Z,"129 km ESE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,,,1,reviewed,us,us
1997-11-02T15:31:17.620Z,1.462,127.296,33,3.7,mb,,,,0.71,us,usp00089yk,2014-11-07T01:03:50.439Z,"74 km N of Ternate, Indonesia",earthquake,,,,2,reviewed,us,us
2001-02-24T11:00:06.520Z,1.539,126.458,33,3.7,mb,7,,,1.35,us,usp000aa8p,2014-11-07T01:12:11.484Z,"132 km NW of Ternate, Indonesia",earthquake,,,,1,reviewed,us,us
1997-04-06T11:32:05.420Z,1.702,128.399,33,3.7,mb,,,,1.03,us,usp000801v,2014-11-07T01:02:30.834Z,"43 km E of Tobelo, Indonesia",earthquake,,,,2,reviewed,us,us
1996-03-29T11:07:45.610Z,2.267,128.015,33,3.7,mb,,,,0.7,us,usp0007fff,2014-11-07T01:00:09.428Z,"59 km N of Tobelo, Indonesia",earthquake,,,,5,reviewed,us,us
1998-04-11T19:29:15.250Z,2.44,128.085,33,3.7,mb,,,,0.82,us,usp0008jw3,2014-11-07T01:04:58.488Z,"79 km N of Tobelo, Indonesia",earthquake,,,,2,reviewed,us,us
1996-01-10T12:46:25.650Z,2.493,128.982,33,3.7,mb,,,,0.5,us,usp0007ate,2014-11-07T00:59:38.864Z,"137 km NE of Tobelo, Indonesia",earthquake,,,,2,reviewed,us,us
1996-09-07T14:07:23.030Z,2.829,126.738,33,3.7,mb,,,,1.24,us,usp0007pmm,2014-11-07T01:01:08.210Z,"186 km NW of Tobelo, Indonesia",earthquake,,,,3,reviewed,us,us
2001-12-23T19:42:07.810Z,2.845,128.36,100,3.7,mb,10,,,0.67,us,usp000av4w,2014-11-07T01:14:31.211Z,"129 km NNE of Tobelo, Indonesia",earthquake,,,,3,reviewed,us,us
2008-03-15T21:53:43.920Z,3.197,128.235,35,3.7,mb,9,136.2,,0.67,us,usp000g1jn,2014-11-07T01:35:15.826Z,"164 km N of Tobelo, Indonesia",earthquake,,,,1,reviewed,us,us
2008-12-16T09:06:43.070Z,-1.231,130.172,35,3.6,mb,9,194.2,,1.35,us,usp000gqq8,2014-11-07T01:37:58.640Z,"127 km WSW of Sorong, Indonesia",earthquake,,,,1,reviewed,us,us
2008-08-20T00:06:38.630Z,-1.207,126.599,35,3.6,mb,10,145.7,,0.9,us,usp000gf1t,2014-11-07T01:36:57.077Z,"237 km SSW of Ternate, Indonesia",earthquake,,,,1,reviewed,us,us
1979-01-25T13:40:41.600Z,-1.016,129.886,33,3.6,mb,,,,,us,usp0000yk7,2014-11-06T23:21:56.222Z,"153 km W of Sorong, Indonesia",earthquake,,,,,reviewed,us,us
1998-10-01T18:45:18.070Z,-0.875,126.523,33,3.6,mb,,,,1.12,us,usp0008vuh,2014-11-07T01:06:10.095Z,"207 km SSW of Ternate, Indonesia",earthquake,,,,1,reviewed,us,us
2008-12-05T16:56:14.540Z,0.014,127.234,35,3.6,mb,7,194.8,,1.21,us,usp000gpzg,2014-11-07T01:37:54.284Z,"87 km S of Ternate, Indonesia",earthquake,,,,2,reviewed,us,us
1997-01-02T15:44:49.950Z,0.683,127.597,33,3.6,mb,,,,1.35,us,usp0007vby,2014-11-07T01:01:54.424Z,"7 km SE of Sofifi, Indonesia",earthquake,,,,2,reviewed,us,us
1988-01-16T22:49:55.700Z,0.698,127.63,33,3.6,mb,,,,1.3,us,usp0003c42,2014-11-07T00:41:31.227Z,"9 km ESE of Sofifi, Indonesia",earthquake,,,,1,reviewed,us,us
2008-12-19T15:16:29.800Z,0.881,126.13,35,3.6,mb,9,176.5,,0.67,us,usp000gqyv,2014-11-07T01:38:00.077Z,"139 km W of Ternate, Indonesia",earthquake,,,,1,reviewed,us,us
1996-04-05T13:22:26.530Z,0.974,126.093,33,3.6,mb,,,,0.7,us,usp0007ft8,2014-11-07T01:00:15.067Z,"136 km ESE of Tondano, Indonesia",earthquake,,,,4,reviewed,us,us
2007-01-24T15:15:22.770Z,1.265,126.486,10,3.6,mb,8,175.5,,0.69,us,usp000f3gf,2014-11-07T01:31:27.059Z,"112 km WNW of Ternate, Indonesia",earthquake,,,,1,reviewed,us,us
1995-12-11T17:49:45.200Z,1.775,126.854,33,3.6,mb,,,,1.3,us,usp00078u0,2014-11-07T00:59:25.569Z,"123 km NNW of Ternate, Indonesia",earthquake,,,,5,reviewed,us,us
2007-07-29T20:20:27.180Z,2,125.909,35,3.6,mb,6,191.2,,1.45,us,usp000fhcz,2014-11-07T01:33:05.217Z,"118 km ENE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,,,2,reviewed,us,us
